entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2026-03-18 08:16:00,2026-03-18 08:17:00,25047.5,long,STOP_LOSS_SOFT,-19.0,-380.0,False,False,True
2026-03-18 08:54:00,2026-03-18 08:57:00,24898.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 09:24:00,2026-03-18 09:27:00,24916.0,short,STOP_LOSS_SOFT,-19.5,-390.0,False,False,True
2026-03-18 11:14:00,2026-03-18 11:14:00,24917.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 11:16:00,2026-03-18 11:18:00,24905.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 15:06:00,2026-03-18 15:11:00,24786.0,long,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2026-03-18 15:58:00,2026-03-18 15:59:00,24666.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 16:04:00,2026-03-18 16:05:00,24659.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-18 21:58:00,2026-03-18 21:59:00,24661.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 00:00:00,2026-03-19 00:07:00,24664.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 04:30:00,2026-03-19 04:39:00,24548.5,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-03-19 05:00:00,2026-03-19 05:00:00,24546.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 07:30:00,2026-03-19 07:35:00,24546.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-19 07:58:00,2026-03-19 08:01:00,24544.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-19 08:04:00,2026-03-19 08:06:00,24490.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-19 08:26:00,2026-03-19 08:26:00,24487.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 08:36:00,2026-03-19 08:38:00,24492.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 08:46:00,2026-03-19 08:47:00,24489.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 09:22:00,2026-03-19 09:23:00,24473.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 09:54:00,2026-03-19 09:54:00,24485.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-19 11:16:00,2026-03-19 11:17:00,24553.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-19 14:24:00,2026-03-19 14:29:00,24489.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 14:30:00,2026-03-19 14:36:00,24468.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-19 15:20:00,2026-03-19 15:20:00,24662.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 02:46:00,2026-03-20 02:52:00,24545.5,long,STOP_LOSS_SOFT,-13.5,-270.0,False,False,True
2026-03-20 03:08:00,2026-03-20 03:09:00,24490.25,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2026-03-20 03:18:00,2026-03-20 03:22:00,24543.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 05:08:00,2026-03-20 05:09:00,24562.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 05:42:00,2026-03-20 05:46:00,24480.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 08:12:00,2026-03-20 08:15:00,24487.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 08:32:00,2026-03-20 08:40:00,24473.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 08:58:00,2026-03-20 08:59:00,24482.5,short,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2026-03-20 09:06:00,2026-03-20 09:22:00,24477.0,short,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2026-03-20 14:34:00,2026-03-20 14:37:00,24129.25,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2026-03-20 14:58:00,2026-03-20 15:00:00,24085.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 15:12:00,2026-03-20 15:15:00,24071.5,short,STOP_LOSS_SOFT,-21.5,-430.0,False,False,True
2026-03-20 15:22:00,2026-03-20 15:24:00,24073.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-20 16:02:00,2026-03-20 16:14:00,24131.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-22 19:14:00,2026-03-22 19:19:00,24078.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-22 20:56:00,2026-03-22 20:58:00,23945.25,short,STOP_LOSS_SOFT,-16.75,-335.0,False,False,True
2026-03-22 21:00:00,2026-03-22 21:05:00,23949.25,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2026-03-22 23:56:00,2026-03-23 00:15:00,23955.25,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2026-03-23 01:32:00,2026-03-23 01:33:00,23959.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 01:34:00,2026-03-23 01:35:00,23945.0,short,STOP_LOSS_SOFT,-21.25,-425.0,False,False,True
2026-03-23 01:46:00,2026-03-23 01:52:00,23958.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 02:02:00,2026-03-23 02:12:00,23958.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 05:24:00,2026-03-23 05:24:00,23956.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 12:06:00,2026-03-23 12:07:00,24403.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 12:50:00,2026-03-23 12:52:00,24407.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-23 12:54:00,2026-03-23 12:56:00,24396.0,long,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2026-03-23 16:10:00,2026-03-23 16:16:00,24405.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 18:08:00,2026-03-23 18:08:00,24393.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 21:16:00,2026-03-23 21:23:00,24274.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-23 21:34:00,2026-03-23 21:41:00,24280.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-23 22:40:00,2026-03-23 22:44:00,24259.0,short,STOP_LOSS_SOFT,-19.0,-380.0,False,False,True
2026-03-23 22:50:00,2026-03-23 22:50:00,24273.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 00:18:00,2026-03-24 00:27:00,24276.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 03:04:00,2026-03-24 03:05:00,24406.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 04:28:00,2026-03-24 04:40:00,24404.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 04:46:00,2026-03-24 04:47:00,24401.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 05:56:00,2026-03-24 05:58:00,24409.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 06:06:00,2026-03-24 06:08:00,24407.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 06:32:00,2026-03-24 06:39:00,24393.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 06:52:00,2026-03-24 07:01:00,24408.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-24 07:48:00,2026-03-24 07:51:00,24408.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-24 08:38:00,2026-03-24 08:53:00,24279.25,short,STOP_LOSS_SOFT,-18.75,-375.0,False,False,True
2026-03-24 09:00:00,2026-03-24 09:07:00,24280.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 09:08:00,2026-03-24 09:08:00,24258.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 12:06:00,2026-03-24 12:10:00,24274.75,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2026-03-24 12:38:00,2026-03-24 12:44:00,24262.5,short,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2026-03-24 14:48:00,2026-03-24 14:53:00,24277.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-24 14:56:00,2026-03-24 14:56:00,24279.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 15:30:00,2026-03-24 15:30:00,24267.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 18:28:00,2026-03-24 18:37:00,24400.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 20:06:00,2026-03-24 20:10:00,24398.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-24 22:04:00,2026-03-24 22:06:00,24397.0,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2026-03-25 00:10:00,2026-03-25 00:18:00,24394.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-25 03:14:00,2026-03-25 03:22:00,24395.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-25 03:46:00,2026-03-25 03:49:00,24397.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-25 09:58:00,2026-03-25 10:00:00,24392.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-25 13:08:00,2026-03-25 13:13:00,24394.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-25 13:14:00,2026-03-25 13:16:00,24418.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-25 13:20:00,2026-03-25 13:22:00,24399.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-25 14:46:00,2026-03-25 14:55:00,24393.75,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-25 20:24:00,2026-03-25 20:40:00,24400.5,long,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2026-03-25 22:34:00,2026-03-25 22:37:00,24279.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-25 22:38:00,2026-03-25 22:43:00,24264.0,short,STOP_LOSS_SOFT,-14.0,-280.0,False,False,True
2026-03-25 22:58:00,2026-03-25 23:14:00,24280.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-25 23:36:00,2026-03-25 23:49:00,24402.0,long,STOP_LOSS_SOFT,-15.0,-300.0,False,False,True
2026-03-26 01:26:00,2026-03-26 01:34:00,24269.25,short,STOP_LOSS_SOFT,-14.75,-295.0,False,False,True
2026-03-26 01:38:00,2026-03-26 01:42:00,24278.25,short,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2026-03-26 01:46:00,2026-03-26 02:01:00,24265.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 02:32:00,2026-03-26 03:05:00,24278.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 03:06:00,2026-03-26 03:07:00,24260.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 04:10:00,2026-03-26 04:13:00,24258.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 05:28:00,2026-03-26 05:30:00,24165.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-26 05:52:00,2026-03-26 06:05:00,24156.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 06:06:00,2026-03-26 06:29:00,24182.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 06:42:00,2026-03-26 07:24:00,24171.25,long,STOP_LOSS_SOFT,-16.25,-325.0,False,False,True
2026-03-26 08:00:00,2026-03-26 08:03:00,24101.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 08:34:00,2026-03-26 08:35:00,24097.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 08:48:00,2026-03-26 09:01:00,24106.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-26 09:30:00,2026-03-26 09:30:00,24156.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-26 09:34:00,2026-03-26 09:39:00,24102.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 11:08:00,2026-03-26 11:17:00,24092.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 11:20:00,2026-03-26 11:22:00,24079.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 11:40:00,2026-03-26 11:46:00,24082.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 11:56:00,2026-03-26 12:03:00,24099.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 13:22:00,2026-03-26 13:34:00,23952.0,short,STOP_LOSS_SOFT,-18.25,-365.0,False,False,True
2026-03-26 13:38:00,2026-03-26 13:42:00,23951.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-26 15:56:00,2026-03-26 16:03:00,23794.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-26 16:06:00,2026-03-26 16:11:00,23787.75,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 01:20:00,2026-03-27 01:24:00,23958.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 04:42:00,2026-03-27 04:53:00,23794.5,long,STOP_LOSS_SOFT,-16.0,-320.0,False,False,True
2026-03-27 05:14:00,2026-03-27 05:19:00,23749.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 05:20:00,2026-03-27 05:25:00,23767.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 05:28:00,2026-03-27 05:32:00,23791.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 05:52:00,2026-03-27 06:01:00,23749.75,long,STOP_LOSS_SOFT,-15.75,-315.0,False,False,True
2026-03-27 06:08:00,2026-03-27 06:11:00,23762.0,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2026-03-27 06:40:00,2026-03-27 06:51:00,23688.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 11:52:00,2026-03-27 11:53:00,23569.25,long,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2026-03-27 12:38:00,2026-03-27 12:44:00,23459.25,short,STOP_LOSS_SOFT,-14.5,-290.0,False,False,True
2026-03-27 13:02:00,2026-03-27 13:06:00,23454.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-27 13:14:00,2026-03-27 13:17:00,23458.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-27 13:18:00,2026-03-27 13:20:00,23441.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 02:56:00,2026-03-30 03:00:00,23388.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 03:02:00,2026-03-30 03:12:00,23377.0,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2026-03-30 03:16:00,2026-03-30 03:27:00,23384.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 03:38:00,2026-03-30 03:48:00,23375.5,short,STOP_LOSS_SOFT,-12.75,-255.0,False,False,True
2026-03-30 04:02:00,2026-03-30 04:05:00,23382.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-30 04:32:00,2026-03-30 04:35:00,23439.75,long,STOP_LOSS_SOFT,-18.0,-360.0,False,False,True
2026-03-30 04:42:00,2026-03-30 05:15:00,23438.5,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-30 06:38:00,2026-03-30 06:50:00,23384.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-30 07:14:00,2026-03-30 07:19:00,23438.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 08:04:00,2026-03-30 08:06:00,23440.25,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-03-30 12:00:00,2026-03-30 12:00:00,23375.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 15:36:00,2026-03-30 15:36:00,23042.5,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 19:12:00,2026-03-30 19:21:00,23049.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 19:34:00,2026-03-30 19:48:00,23046.25,long,STOP_LOSS_SOFT,-17.0,-340.0,False,False,True
2026-03-30 20:00:00,2026-03-30 20:02:00,23046.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 20:18:00,2026-03-30 20:23:00,22987.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 20:24:00,2026-03-30 20:26:00,22973.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-30 21:42:00,2026-03-30 21:43:00,23381.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 22:56:00,2026-03-30 22:59:00,23367.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-30 23:10:00,2026-03-30 23:17:00,23381.5,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-31 08:06:00,2026-03-31 08:08:00,23377.25,short,STOP_LOSS_SOFT,-15.5,-310.0,False,False,True
2026-03-31 08:58:00,2026-03-31 09:04:00,23379.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-31 09:12:00,2026-03-31 09:19:00,23385.0,short,STOP_LOSS_SOFT,-14.75,-295.0,False,False,True
2026-03-31 09:26:00,2026-03-31 09:30:00,23386.25,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 10:26:00,2026-03-31 10:28:00,23546.75,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 10:32:00,2026-03-31 10:33:00,23553.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 10:58:00,2026-03-31 10:59:00,23381.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 11:20:00,2026-03-31 11:20:00,23533.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-31 12:28:00,2026-03-31 12:38:00,23548.5,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 12:44:00,2026-03-31 12:44:00,23822.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-03-31 13:46:00,2026-03-31 13:47:00,23786.25,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-03-31 18:24:00,2026-03-31 18:43:00,23948.5,short,STOP_LOSS_SOFT,-15.25,-305.0,False,False,True
2026-03-31 18:48:00,2026-03-31 19:18:00,23952.5,short,STOP_LOSS_SOFT,-13.5,-270.0,False,False,True
2026-04-01 01:28:00,2026-04-01 01:36:00,24054.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-01 01:38:00,2026-04-01 01:45:00,24040.25,short,STOP_LOSS_SOFT,-14.25,-285.0,False,False,True
2026-04-01 01:56:00,2026-04-01 02:13:00,24050.75,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2026-04-01 03:52:00,2026-04-01 03:59:00,24098.25,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-01 04:10:00,2026-04-01 04:11:00,24054.0,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-01 04:12:00,2026-04-01 04:18:00,24043.0,short,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2026-04-01 05:10:00,2026-04-01 05:18:00,24044.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-01 05:40:00,2026-04-01 05:47:00,24046.75,short,STOP_LOSS_SOFT,-17.5,-350.0,False,False,True
2026-04-01 06:56:00,2026-04-01 07:00:00,24113.75,short,STOP_LOSS_SOFT,-13.0,-260.0,False,False,True
2026-04-01 08:40:00,2026-04-01 08:44:00,24110.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,True,True,True
2026-04-01 09:06:00,2026-04-01 09:11:00,24046.75,short,STOP_LOSS_SOFT,-22.0,-440.0,False,False,True
2026-04-01 14:06:00,2026-04-01 14:16:00,24239.0,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
2026-04-01 15:26:00,2026-04-01 15:33:00,24233.25,long,STOP_LOSS_SOFT,-19.75,-395.0,False,False,True
2026-04-01 15:38:00,2026-04-01 15:41:00,24230.0,long,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-01 15:42:00,2026-04-01 15:47:00,24241.75,long,STOP_LOSS_SOFT,-12.5,-250.0,False,False,True
2026-04-01 21:00:00,2026-04-01 21:00:00,24236.25,long,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,True,True,True
2026-04-01 21:54:00,2026-04-01 22:08:00,23945.75,short,TAKE_PROFIT_HARD,19.400000000001455,388.0000000000291,False,False,False
2026-04-02 10:28:00,2026-04-02 10:31:00,23945.0,short,STOP_LOSS_HARD,-30.200000000000728,-604.0000000000146,False,False,True
