entry_time,exit_time,entry_price,direction,exit_reason,pnl_points,pnl_usd,entry_in_win,exit_in_win,is_stop
2025-11-13 07:00:00,2025-11-13 07:05:00,25590.75,long,STOP_LOSS_SOFT,-32.75,-655.0,False,False,True
2025-11-13 07:45:00,2025-11-13 07:56:00,25612.75,long,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2025-11-13 08:45:00,2025-11-13 08:50:00,25512.25,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-11-13 09:00:00,2025-11-13 09:09:00,25497.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-13 18:00:00,2025-11-13 18:01:00,25087.5,short,STOP_LOSS_SOFT,-39.5,-790.0,False,False,True
2025-11-13 23:15:00,2025-11-13 23:58:00,25080.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-14 00:45:00,2025-11-14 01:04:00,25099.5,long,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2025-11-14 02:45:00,2025-11-14 03:14:00,24980.0,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-11-14 04:00:00,2025-11-14 04:02:00,24984.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-14 05:15:00,2025-11-14 05:55:00,24978.5,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-11-14 06:30:00,2025-11-14 06:42:00,24842.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-14 07:45:00,2025-11-14 07:50:00,24697.25,short,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-11-14 08:30:00,2025-11-14 08:43:00,24710.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-14 08:45:00,2025-11-14 08:48:00,24671.5,short,STOP_LOSS_SOFT,-32.25,-645.0,False,False,True
2025-11-14 09:30:00,2025-11-14 09:32:00,24723.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-14 16:15:00,2025-11-16 18:00:00,25132.25,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-11-16 22:30:00,2025-11-16 23:07:00,25244.25,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-11-17 00:45:00,2025-11-17 02:15:00,25261.75,short,STOP_LOSS_SOFT,-30.0,-600.0,False,False,True
2025-11-17 04:15:00,2025-11-17 04:36:00,25315.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 05:30:00,2025-11-17 05:50:00,25225.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 08:30:00,2025-11-17 08:31:00,25098.25,long,STOP_LOSS_SOFT,-31.5,-630.0,False,False,True
2025-11-17 13:45:00,2025-11-17 13:47:00,24998.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 18:15:00,2025-11-17 18:37:00,24903.75,short,STOP_LOSS_SOFT,-29.0,-580.0,False,False,True
2025-11-17 18:45:00,2025-11-17 19:18:00,24918.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 19:30:00,2025-11-17 19:52:00,24864.75,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-11-17 21:15:00,2025-11-17 21:37:00,24925.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 21:45:00,2025-11-17 22:00:00,24875.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-17 23:15:00,2025-11-17 23:17:00,24716.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-18 01:00:00,2025-11-18 01:02:00,24709.5,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-11-18 01:30:00,2025-11-18 01:35:00,24720.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-18 01:45:00,2025-11-18 02:05:00,24653.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-18 03:00:00,2025-11-18 03:01:00,24699.75,short,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2025-11-18 03:45:00,2025-11-18 03:48:00,24819.0,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-11-18 04:15:00,2025-11-18 04:24:00,24824.5,long,STOP_LOSS_SOFT,-25.75,-515.0,False,False,True
2025-11-18 05:00:00,2025-11-18 05:09:00,24837.25,long,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2025-11-18 05:30:00,2025-11-18 06:36:00,24798.75,long,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-11-18 07:00:00,2025-11-18 07:01:00,24800.75,long,STOP_LOSS_SOFT,-27.25,-545.0,False,False,True
2025-11-18 07:15:00,2025-11-18 07:18:00,24709.0,short,STOP_LOSS_SOFT,-38.5,-770.0,False,False,True
2025-11-18 08:00:00,2025-11-18 08:01:00,24692.5,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-11-18 08:30:00,2025-11-18 08:31:00,24713.25,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-11-18 09:30:00,2025-11-18 09:31:00,24717.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-19 06:30:00,2025-11-19 08:05:00,24706.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-19 08:15:00,2025-11-19 08:28:00,24652.0,short,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-11-19 08:45:00,2025-11-19 09:10:00,24670.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-19 10:45:00,2025-11-19 10:48:00,24913.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-19 14:15:00,2025-11-19 14:25:00,24669.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,False,False
2025-11-19 18:45:00,2025-11-19 19:18:00,25082.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-20 05:45:00,2025-11-20 06:04:00,25100.75,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-11-20 06:45:00,2025-11-20 06:48:00,25124.0,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2025-11-20 07:30:00,2025-11-20 07:48:00,25092.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-21 05:30:00,2025-11-21 05:31:00,23910.75,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-11-24 10:45:00,2025-11-24 11:07:00,24797.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-24 12:15:00,2025-11-24 12:17:00,24841.5,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2025-11-24 15:45:00,2025-11-24 16:00:00,24958.0,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-11-24 16:15:00,2025-11-24 19:10:00,24960.0,long,STOP_LOSS_SOFT,-26.0,-520.0,False,False,True
2025-11-24 20:00:00,2025-11-24 20:37:00,24958.25,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-11-25 04:30:00,2025-11-25 04:42:00,24828.5,short,STOP_LOSS_SOFT,-34.0,-680.0,False,False,True
2025-11-25 12:30:00,2025-11-25 12:34:00,24991.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-25 15:00:00,2025-11-25 15:30:00,25013.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-25 18:15:00,2025-11-25 20:12:00,25088.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-26 10:00:00,2025-11-26 10:09:00,25167.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-11-26 13:00:00,2025-11-26 13:09:00,25338.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-28 09:30:00,2025-11-28 09:34:00,25359.0,short,STOP_LOSS_SOFT,-37.5,-750.0,False,False,True
2025-11-28 10:45:00,2025-11-28 11:07:00,25389.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-28 11:45:00,2025-11-28 12:55:00,25405.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-11-30 20:45:00,2025-11-30 21:07:00,25331.25,long,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2025-11-30 22:15:00,2025-12-01 00:07:00,25250.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-01 02:15:00,2025-12-01 02:29:00,25251.75,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-12-01 03:30:00,2025-12-01 04:36:00,25331.0,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-12-01 05:45:00,2025-12-01 06:05:00,25328.5,long,STOP_LOSS_SOFT,-33.75,-675.0,False,False,True
2025-12-01 07:30:00,2025-12-01 07:49:00,25255.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-01 09:30:00,2025-12-01 09:34:00,25254.25,short,STOP_LOSS_SOFT,-45.25,-905.0,False,False,True
2025-12-04 09:30:00,2025-12-04 09:30:00,25711.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-04 21:45:00,2025-12-05 00:10:00,25696.25,short,STOP_LOSS_SOFT,-22.25,-445.0,False,False,True
2025-12-05 01:30:00,2025-12-05 03:20:00,25720.5,short,STOP_LOSS_SOFT,-24.5,-490.0,False,False,True
2025-12-05 04:15:00,2025-12-05 08:31:00,25717.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-05 10:00:00,2025-12-05 10:06:00,25791.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,True,True,False
2025-12-05 10:15:00,2025-12-05 10:28:00,25858.25,long,STOP_LOSS_SOFT,-23.0,-460.0,True,False,True
2025-12-05 11:15:00,2025-12-05 11:26:00,25707.0,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-12-05 11:30:00,2025-12-05 11:32:00,25697.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-05 11:45:00,2025-12-05 11:52:00,25690.25,short,STOP_LOSS_SOFT,-30.75,-615.0,False,False,True
2025-12-05 12:15:00,2025-12-05 12:52:00,25696.25,short,STOP_LOSS_SOFT,-39.25,-785.0,False,False,True
2025-12-05 14:30:00,2025-12-05 15:51:00,25722.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-07 19:15:00,2025-12-07 19:36:00,25714.0,short,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2025-12-08 10:30:00,2025-12-08 10:56:00,25700.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-08 14:30:00,2025-12-08 15:59:00,25598.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-08 19:15:00,2025-12-08 21:12:00,25720.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-09 13:45:00,2025-12-09 13:54:00,25703.5,short,STOP_LOSS_SOFT,-27.75,-555.0,False,False,True
2025-12-10 03:45:00,2025-12-10 05:24:00,25721.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-10 11:15:00,2025-12-10 11:30:00,25610.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-10 19:15:00,2025-12-10 19:49:00,25724.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-11 03:15:00,2025-12-11 03:52:00,25494.75,short,STOP_LOSS_SOFT,-35.25,-705.0,False,False,True
2025-12-11 04:30:00,2025-12-11 06:50:00,25584.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-11 10:30:00,2025-12-11 10:37:00,25599.0,long,STOP_LOSS_SOFT,-38.5,-770.0,False,False,True
2025-12-11 11:15:00,2025-12-11 11:28:00,25512.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-11 12:00:00,2025-12-11 12:04:00,25501.25,short,STOP_LOSS_SOFT,-28.25,-565.0,False,False,True
2025-12-11 12:30:00,2025-12-11 12:42:00,25604.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-11 13:15:00,2025-12-11 13:43:00,25634.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-12 05:00:00,2025-12-12 06:37:00,25587.75,long,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2025-12-12 08:15:00,2025-12-12 09:00:00,25588.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-12 12:30:00,2025-12-12 12:38:00,25222.75,short,STOP_LOSS_SOFT,-39.75,-795.0,False,False,True
2025-12-12 14:15:00,2025-12-12 15:31:00,25239.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-14 20:30:00,2025-12-14 21:32:00,25493.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-14 23:30:00,2025-12-15 04:12:00,25509.25,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-16 16:00:00,2025-12-16 16:19:00,25372.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-17 07:00:00,2025-12-17 08:14:00,25494.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-12-17 09:15:00,2025-12-17 09:35:00,25430.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-17 09:45:00,2025-12-17 09:46:00,25316.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-17 13:45:00,2025-12-17 14:33:00,24965.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-17 21:30:00,2025-12-17 22:14:00,24973.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-18 04:45:00,2025-12-18 08:30:00,25078.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,True,False
2025-12-19 11:15:00,2025-12-19 11:49:00,25527.0,long,STOP_LOSS_SOFT,-26.25,-525.0,False,False,True
2025-12-22 09:45:00,2025-12-22 09:48:00,25693.25,short,STOP_LOSS_SOFT,-33.0,-660.0,False,False,True
2025-12-22 10:15:00,2025-12-22 10:21:00,25677.25,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2025-12-22 20:15:00,2025-12-23 01:10:00,25715.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-23 05:00:00,2025-12-23 07:12:00,25718.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-23 10:00:00,2025-12-23 10:02:00,25692.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-24 11:15:00,2025-12-25 18:00:00,25850.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-25 20:15:00,2025-12-25 21:29:00,25909.75,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2025-12-26 03:15:00,2025-12-26 04:57:00,25851.0,short,STOP_LOSS_SOFT,-25.0,-500.0,False,False,True
2025-12-26 08:45:00,2025-12-26 08:53:00,25917.25,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-12-26 09:45:00,2025-12-26 09:51:00,25929.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-12-26 10:15:00,2025-12-26 10:20:00,25841.5,short,STOP_LOSS_SOFT,-38.0,-760.0,False,False,True
2025-12-26 10:30:00,2025-12-26 12:13:00,25883.5,long,STOP_LOSS_SOFT,-24.0,-480.0,False,False,True
2025-12-28 21:15:00,2025-12-29 00:25:00,25843.75,long,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2025-12-29 09:00:00,2025-12-29 09:35:00,25693.0,short,STOP_LOSS_SOFT,-41.25,-825.0,False,False,True
2025-12-29 10:15:00,2025-12-29 10:17:00,25677.0,short,STOP_LOSS_SOFT,-32.25,-645.0,False,False,True
2025-12-29 10:30:00,2025-12-29 10:50:00,25745.0,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2025-12-29 11:00:00,2025-12-29 12:27:00,25702.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-29 13:00:00,2025-12-29 14:48:00,25700.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-29 18:30:00,2025-12-29 22:34:00,25709.5,short,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2025-12-30 01:30:00,2025-12-30 03:50:00,25715.5,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2025-12-30 06:15:00,2025-12-30 07:13:00,25716.75,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2025-12-30 08:45:00,2025-12-30 09:50:00,25706.75,short,STOP_LOSS_SOFT,-36.25,-725.0,False,False,True
2025-12-30 10:00:00,2025-12-30 10:06:00,25756.75,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2025-12-30 10:15:00,2025-12-30 10:51:00,25695.5,short,STOP_LOSS_SOFT,-29.25,-585.0,False,False,True
2025-12-30 11:00:00,2025-12-30 11:21:00,25744.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-30 12:00:00,2025-12-30 15:59:00,25720.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-30 19:45:00,2025-12-30 20:00:00,25635.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-31 09:00:00,2025-12-31 09:30:00,25703.0,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2025-12-31 09:45:00,2025-12-31 10:18:00,25620.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2025-12-31 15:45:00,2025-12-31 15:50:00,25505.25,long,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2026-01-01 19:30:00,2026-01-01 20:34:00,25505.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-02 01:30:00,2026-01-02 03:09:00,25639.5,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-01-02 04:00:00,2026-01-02 07:12:00,25710.25,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2026-01-02 07:15:00,2026-01-02 09:40:00,25691.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-02 12:30:00,2026-01-02 12:48:00,25385.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-02 16:00:00,2026-01-04 18:00:00,25385.5,short,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-01-05 10:45:00,2026-01-05 10:59:00,25641.25,short,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2026-01-05 12:30:00,2026-01-05 13:15:00,25629.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-06 00:30:00,2026-01-06 01:34:00,25647.5,short,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2026-01-06 02:45:00,2026-01-06 03:13:00,25648.25,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-06 08:15:00,2026-01-06 09:31:00,25631.5,short,STOP_LOSS_SOFT,-33.75,-675.0,False,False,True
2026-01-06 10:00:00,2026-01-06 10:45:00,25753.0,long,STOP_LOSS_SOFT,-35.0,-700.0,False,False,True
2026-01-06 11:00:00,2026-01-06 11:07:00,25687.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-06 12:15:00,2026-01-06 12:34:00,25714.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-06 16:00:00,2026-01-06 18:02:00,25813.5,short,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2026-01-06 18:15:00,2026-01-06 23:09:00,25828.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-07 09:45:00,2026-01-07 10:01:00,25854.75,long,STOP_LOSS_SOFT,-40.5,-810.0,False,True,True
2026-01-07 10:15:00,2026-01-07 10:18:00,25859.25,long,STOP_LOSS_SOFT,-23.25,-465.0,True,False,True
2026-01-07 10:30:00,2026-01-07 10:39:00,25866.75,long,STOP_LOSS_HARD,-53.099999999998545,-1061.999999999971,False,False,True
2026-01-07 12:00:00,2026-01-07 13:19:00,25970.25,long,STOP_LOSS_SOFT,-23.0,-460.0,False,False,True
2026-01-07 13:45:00,2026-01-07 14:06:00,25969.5,long,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-01-07 15:45:00,2026-01-07 21:47:00,25832.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-08 01:15:00,2026-01-08 02:15:00,25693.75,short,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-01-08 10:00:00,2026-01-08 10:06:00,25603.25,short,STOP_LOSS_SOFT,-26.75,-535.0,False,False,True
2026-01-08 11:15:00,2026-01-08 11:21:00,25635.5,short,STOP_LOSS_SOFT,-29.5,-590.0,False,False,True
2026-01-08 11:30:00,2026-01-08 11:43:00,25624.75,short,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2026-01-08 12:30:00,2026-01-08 12:33:00,25636.5,short,STOP_LOSS_SOFT,-28.75,-575.0,False,False,True
2026-01-08 13:15:00,2026-01-08 13:20:00,25626.75,short,STOP_LOSS_SOFT,-40.0,-800.0,False,False,True
2026-01-08 14:00:00,2026-01-08 15:14:00,25631.75,short,STOP_LOSS_SOFT,-22.75,-455.0,False,False,True
2026-01-08 16:45:00,2026-01-08 18:20:00,25730.75,long,STOP_LOSS_SOFT,-21.75,-435.0,False,False,True
2026-01-08 20:30:00,2026-01-08 21:10:00,25637.0,short,STOP_LOSS_SOFT,-22.5,-450.0,False,False,True
2026-01-09 04:45:00,2026-01-09 06:34:00,25711.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-09 09:30:00,2026-01-09 09:30:00,25714.5,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-09 10:45:00,2026-01-09 11:00:00,25780.75,short,STOP_LOSS_SOFT,-41.75,-835.0,False,False,True
2026-01-09 14:00:00,2026-01-09 16:00:00,25961.25,long,STOP_LOSS_SOFT,-32.0,-640.0,False,False,True
2026-01-11 23:15:00,2026-01-12 00:47:00,25725.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-12 03:15:00,2026-01-12 03:20:00,25716.0,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-12 03:30:00,2026-01-12 03:40:00,25676.75,short,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-12 06:30:00,2026-01-12 07:34:00,25718.75,short,STOP_LOSS_SOFT,-27.0,-540.0,False,False,True
2026-01-12 10:00:00,2026-01-12 10:46:00,25901.0,long,STOP_LOSS_SOFT,-23.25,-465.0,False,False,True
2026-01-13 14:30:00,2026-01-13 15:13:00,25866.0,long,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-01-13 15:45:00,2026-01-13 15:54:00,25844.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-13 16:00:00,2026-01-13 21:09:00,25903.75,long,STOP_LOSS_SOFT,-23.75,-475.0,False,False,True
2026-01-14 01:45:00,2026-01-14 05:14:00,25857.5,long,STOP_LOSS_SOFT,-24.25,-485.0,False,False,True
2026-01-14 08:30:00,2026-01-14 08:31:00,25797.5,long,STOP_LOSS_SOFT,-29.25,-585.0,True,True,True
2026-01-14 12:00:00,2026-01-14 12:08:00,25460.25,short,STOP_LOSS_SOFT,-29.75,-595.0,False,False,True
2026-01-14 13:00:00,2026-01-14 13:03:00,25449.75,short,STOP_LOSS_SOFT,-23.5,-470.0,False,False,True
2026-01-14 13:45:00,2026-01-14 13:51:00,25463.5,short,STOP_LOSS_SOFT,-36.75,-735.0,False,False,True
2026-01-14 16:00:00,2026-01-14 16:36:00,25636.5,long,STOP_LOSS_SOFT,-26.5,-530.0,False,False,True
2026-01-14 18:30:00,2026-01-14 20:03:00,25595.5,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-14 23:15:00,2026-01-15 00:44:00,25592.0,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
2026-01-15 02:00:00,2026-01-15 03:11:00,25700.75,short,STOP_LOSS_SOFT,-43.75,-875.0,False,False,True
2026-01-15 03:30:00,2026-01-15 03:57:00,25713.5,short,STOP_LOSS_SOFT,-25.5,-510.0,False,False,True
2026-01-15 04:30:00,2026-01-15 06:14:00,25803.75,long,TAKE_PROFIT_HARD,43.29999999999927,865.9999999999854,False,False,False
